myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
Comlyweekday722,Comly,8-24-2026,weekday,,,,722,2023-10-11 03:39 PM,,2023-10-12 2:11 AM,10:22,11.6,,58,1374,O,03:53 PM,I,02:07 AM,10:14,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 58 SCHD: 10:14,--> O: 03:53 PM > I: 02:07 AM,,,,,,,,,,,,,,,,,,,
Comlyweekday723,Comly,8-24-2026,weekday,,,,723,2023-10-11 03:50 PM,,2023-10-12 2:56 AM,10:56,12.4,,58,1375,O,04:04 PM,I,02:52 AM,10:48,648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 58 SCHD: 10:48,--> O: 04:04 PM > I: 02:52 AM,,,,,,,,,,,,,,,,,,,
Comlyweekday724,Comly,8-24-2026,weekday,,,,724,2023-10-11 06:28 AM,,2023-10-11 8:27 PM,1:49,2.7,,58,1363,O,06:42 AM,CG,07:40 AM,0:58,58,,WR3-4,1363,CG,07:40 AM,I,08:23 AM,0:43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 58 SCHD: 0:58,--> O: 06:42 AM > CG: 07:40 AM,RTE: WR3-4 SCHD: 0:43,--> CG: 07:40 AM > I: 08:23 AM,,,,,,,,,,,,,,,,,
Comlyweekday501,Comly,8-24-2026,weekday,01:20 PM,4Hrs 44Min,17040,501,2023-10-11 04:41 AM,,2023-10-11 4:14 PM,6:39,8.0,,67,1421,O,04:55 AM,I,08:36 AM,3:41,221,1:10,14,1071,O,01:20 PM,CG,03:27 PM,2:07,127,,WR3-4,1071,CG,03:27 PM,I,04:10 PM,0:43,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 67 SCHD: 3:41,--> O: 04:55 AM > I: 08:36 AM,RTE: 14 SCHD: 2:07,--> O: 01:20 PM > CG: 03:27 PM,RTE: WR3-4 SCHD: 0:43,--> CG: 03:27 PM > I: 04:10 PM,,,,,,,,,,,,,,,
Comlyweekday502,Comly,8-24-2026,weekday,10:48 AM,2Hrs 51Min,10260,502,2023-10-11 05:08 AM,,2023-10-11 4:14 PM,8:17,8.9,,67,1423,O,05:22 AM,I,07:57 AM,2:35,155,10:36,20-50,1457,RN,10:48 AM,CG,02:53 PM,4:05,245,,84,1457,CG,02:53 PM,I,04:10 PM,1:17,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 67 SCHD: 2:35,--> O: 05:22 AM > I: 07:57 AM,RTE: 20-50 SCHD: 4:05,--> RN: 10:48 AM > CG: 02:53 PM,RTE: 84 SCHD: 1:17,--> CG: 02:53 PM > I: 04:10 PM,,,,,,,,,,,,,,,
Comlyweekday503,Comly,8-24-2026,weekday,10:49 AM,2Hrs 23Min,8580,503,2023-10-11 05:55 AM,,2023-10-11 4:57 PM,8:29,9.2,,67,1426,O,06:09 AM,CG,07:43 AM,1:34,94,,WR3-4,1426,CG,07:43 AM,I,08:26 AM,0:43,43,10:39,70,1211,O,10:49 AM,I,04:53 PM,6:04,364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 67 SCHD: 1:34,--> O: 06:09 AM > CG: 07:43 AM,RTE: WR3-4 SCHD: 0:43,--> CG: 07:43 AM > I: 08:26 AM,RTE: 70 SCHD: 6:04,--> O: 10:49 AM > I: 04:53 PM,,,,,,,,,,,,,,,
Comlyweekday504,Comly,8-24-2026,weekday,01:53 PM,5Hrs 32Min,19920,504,2023-10-11 04:56 AM,,2023-10-11 5:11 PM,6:33,8.2,,67,1422,O,05:10 AM,CG,07:38 AM,2:28,148,,WR3-4,1422,CG,07:38 AM,I,08:21 AM,0:43,43,1:43,14,1075,O,01:53 PM,I,05:07 PM,3:14,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 67 SCHD: 2:28,--> O: 05:10 AM > CG: 07:38 AM,RTE: WR3-4 SCHD: 0:43,--> CG: 07:38 AM > I: 08:21 AM,RTE: 14 SCHD: 3:14,--> O: 01:53 PM > I: 05:07 PM,,,,,,,,,,,,,,,
Comlyweekday504,Comly,8-24-2026,weekday,01:53 PM,5Hrs 32Min,19920,504,2023-10-11 04:56 AM,,2023-10-11 5:11 PM,6:33,8.2,,67,1422,O,05:10 AM,CG,07:38 AM,2:28,148,,WR3-4,1422,CG,07:38 AM,I,08:21 AM,0:43,43,1:43,14,1075,O,01:53 PM,I,05:07 PM,3:14,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 67 SCHD: 2:28,--> O: 05:10 AM > CG: 07:38 AM,RTE: WR3-4 SCHD: 0:43,--> CG: 07:38 AM > I: 08:21 AM,RTE: 14 SCHD: 3:14,--> O: 01:53 PM > I: 05:07 PM,,,,,,,,,,,,,,,
Comlyweekday505,Comly,8-24-2026,weekday,01:39 PM,4Hrs 37Min,16620,505,2023-10-11 05:08 AM,,2023-10-11 5:28 PM,7:33,9.3,,67,1424,O,05:22 AM,I,09:02 AM,3:40,220,1:29,84,1516,O,01:39 PM,CG,03:14 PM,1:35,95,,1,1516,CG,03:14 PM,I,05:24 PM,2:10,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 67 SCHD: 3:40,--> O: 05:22 AM > I: 09:02 AM,RTE: 84 SCHD: 1:35,--> O: 01:39 PM > CG: 03:14 PM,RTE: 1 SCHD: 2:10,--> CG: 03:14 PM > I: 05:24 PM,,,,,,,,,,,,,,,
Comlyweekday506,Comly,8-24-2026,weekday,02:21 PM,4Hrs 12Min,15120,506,2023-10-11 05:39 AM,,2023-10-11 5:50 PM,7:49,9.3,,67,1425,O,05:53 AM,I,10:09 AM,4:16,256,2:11,88,1552,O,02:21 PM,CG,03:09 PM,0:48,48,,67,1552,CG,03:09 PM,I,05:46 PM,2:37,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 67 SCHD: 4:16,--> O: 05:53 AM > I: 10:09 AM,RTE: 88 SCHD: 0:48,--> O: 02:21 PM > CG: 03:09 PM,RTE: 67 SCHD: 2:37,--> CG: 03:09 PM > I: 05:46 PM,,,,,,,,,,,,,,,
Comlyweekday507,Comly,8-24-2026,weekday,02:11 PM,1Hrs 31Min,5460,507,2023-10-11 09:52 AM,,2023-10-11 7:37 PM,8:04,8.4,,67,1427,O,10:06 AM,I,12:40 PM,2:34,154,2:01,67,1433,O,02:11 PM,CG,03:45 PM,1:34,94,,24,1433,CG,03:45 PM,I,07:33 PM,3:48,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 67 SCHD: 2:34,--> O: 10:06 AM > I: 12:40 PM,RTE: 67 SCHD: 1:34,--> O: 02:11 PM > CG: 03:45 PM,RTE: 24 SCHD: 3:48,--> CG: 03:45 PM > I: 07:33 PM,,,,,,,,,,,,,,,
Comlyweekday508,Comly,8-24-2026,weekday,,,,508,2023-10-11 12:20 PM,,2023-10-11 9:05 PM,8:35,8.9,,67,1429,O,12:34 PM,CG,04:34 PM,4:00,240,,88,1429,CG,04:34 PM,I,09:01 PM,4:27,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 67 SCHD: 4:00,--> O: 12:34 PM > CG: 04:34 PM,RTE: 88 SCHD: 4:27,--> CG: 04:34 PM > I: 09:01 PM,,,,,,,,,,,,,,,,,
Comlyweekday509,Comly,8-24-2026,weekday,05:53 PM,1Hrs 45Min,6300,509,2023-10-11 02:37 PM,,2023-10-12 2:03 AM,9:31,11.0,,WR3-4,1754,O,02:51 PM,I,04:08 PM,1:17,77,5:43,67,1437,O,05:53 PM,I,01:59 AM,8:06,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: WR3-4 SCHD: 1:17,--> O: 02:51 PM > I: 04:08 PM,RTE: 67 SCHD: 8:06,--> O: 05:53 PM > I: 01:59 AM,,,,,,,,,,,,,,,,,
Comlyweekday510,Comly,8-24-2026,weekday,,,,510,2023-10-11 04:05 PM,,2023-10-12 2:53 AM,10:38,12.0,,67,1436,O,04:19 PM,I,02:49 AM,10:30,630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 67 SCHD: 10:30,--> O: 04:19 PM > I: 02:49 AM,,,,,,,,,,,,,,,,,,,
Comlyweekday601,Comly,8-24-2026,weekday,,,,601,2023-10-11 05:01 AM,,2023-10-11 3:37 PM,10:26,11.7,,70,1203,O,05:15 AM,CG,07:01 AM,1:46,106,,28,1203,CG,07:01 AM,I,03:33 PM,8:32,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 70 SCHD: 1:46,--> O: 05:15 AM > CG: 07:01 AM,RTE: 28 SCHD: 8:32,--> CG: 07:01 AM > I: 03:33 PM,,,,,,,,,,,,,,,,,
Comlyweekday602,Comly,8-24-2026,weekday,,,,602,2023-10-11 05:56 AM,,2023-10-11 4:22 PM,10:16,11.4,,70,1209,O,06:10 AM,CG,07:11 AM,1:01,61,,28,1209,CG,07:11 AM,CG,01:04 PM,5:53,353,,70,1209,CG,01:04 PM,I,04:18 PM,3:14,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 70 SCHD: 1:01,--> O: 06:10 AM > CG: 07:11 AM,RTE: 28 SCHD: 5:53,--> CG: 07:11 AM > CG: 01:04 PM,RTE: 70 SCHD: 3:14,--> CG: 01:04 PM > I: 04:18 PM,,,,,,,,,,,,,,,
Comlyweekday603,Comly,8-24-2026,weekday,01:59 PM,1Hrs 2Min,3720,603,2023-10-11 04:41 AM,,2023-10-11 3:21 PM,9:28,10.5,,70,1201,O,04:55 AM,I,12:57 PM,8:02,482,1:49,14,1076,O,01:59 PM,I,03:17 PM,1:18,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 70 SCHD: 8:02,--> O: 04:55 AM > I: 12:57 PM,RTE: 14 SCHD: 1:18,--> O: 01:59 PM > I: 03:17 PM,,,,,,,,,,,,,,,,,
Comlyweekday604,Comly,8-24-2026,weekday,02:23 PM,2Hrs 27Min,8820,604,2023-10-11 04:56 AM,,2023-10-11 3:39 PM,8:06,8.4,,70,1202,O,05:10 AM,I,11:56 AM,6:46,406,2:13,70,1219,O,02:23 PM,I,03:35 PM,1:12,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 70 SCHD: 6:46,--> O: 05:10 AM > I: 11:56 AM,RTE: 70 SCHD: 1:12,--> O: 02:23 PM > I: 03:35 PM,,,,,,,,,,,,,,,,,
Comlyweekday605,Comly,8-24-2026,weekday,01:58 PM,1Hrs 47Min,6420,605,2023-10-11 05:15 AM,,2023-10-11 4:10 PM,8:58,9.8,,70,1205,O,05:29 AM,I,12:11 PM,6:42,402,1:48,WR1-2,1653,O,01:58 PM,CG,03:25 PM,1:27,87,,WR3-4,1653,CG,03:25 PM,I,04:06 PM,0:41,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 70 SCHD: 6:42,--> O: 05:29 AM > I: 12:11 PM,RTE: WR1-2 SCHD: 1:27,--> O: 01:58 PM > CG: 03:25 PM,RTE: WR3-4 SCHD: 0:41,--> CG: 03:25 PM > I: 04:06 PM,,,,,,,,,,,,,,,
Comlyweekday606,Comly,8-24-2026,weekday,02:03 PM,2Hrs 52Min,10320,606,2023-10-11 05:50 AM,,2023-10-11 4:37 PM,7:45,8.1,,70,1208,O,06:04 AM,I,11:11 AM,5:07,307,1:53,20-50,1467,O,02:03 PM,CG,03:30 PM,1:27,87,,67,1467,CG,03:30 PM,I,04:33 PM,1:03,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 70 SCHD: 5:07,--> O: 06:04 AM > I: 11:11 AM,RTE: 20-50 SCHD: 1:27,--> O: 02:03 PM > CG: 03:30 PM,RTE: 67 SCHD: 1:03,--> CG: 03:30 PM > I: 04:33 PM,,,,,,,,,,,,,,,
Comlyweekday607,Comly,8-24-2026,weekday,02:21 PM,2Hrs 21Min,8460,607,2023-10-11 05:45 AM,,2023-10-11 4:38 PM,8:22,8.9,,70,1207,O,05:59 AM,I,12:00 PM,6:01,361,2:11,70,1218,O,02:21 PM,CG,03:27 PM,1:06,66,,28,1218,CG,03:27 PM,I,04:34 PM,1:07,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 70 SCHD: 6:01,--> O: 05:59 AM > I: 12:00 PM,RTE: 70 SCHD: 1:06,--> O: 02:21 PM > CG: 03:27 PM,RTE: 28 SCHD: 1:07,--> CG: 03:27 PM > I: 04:34 PM,,,,,,,,,,,,,,,
Comlyweekday608,Comly,8-24-2026,weekday,12:15 PM,3Hrs 45Min,13500,608,2023-10-11 05:32 AM,,2023-10-11 5:23 PM,7:56,9.1,,70,1206,O,05:46 AM,I,08:30 AM,2:44,164,12:05,14,1066,O,12:15 PM,I,05:19 PM,5:04,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 70 SCHD: 2:44,--> O: 05:46 AM > I: 08:30 AM,RTE: 14 SCHD: 5:04,--> O: 12:15 PM > I: 05:19 PM,,,,,,,,,,,,,,,,,
Comlyweekday608,Comly,8-24-2026,weekday,12:15 PM,3Hrs 45Min,13500,608,2023-10-11 05:32 AM,,2023-10-11 5:23 PM,7:56,9.1,,70,1206,O,05:46 AM,I,08:30 AM,2:44,164,12:05,14,1066,O,12:15 PM,I,05:19 PM,5:04,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 70 SCHD: 2:44,--> O: 05:46 AM > I: 08:30 AM,RTE: 14 SCHD: 5:04,--> O: 12:15 PM > I: 05:19 PM,,,,,,,,,,,,,,,,,
Comlyweekday609,Comly,8-24-2026,weekday,02:30 PM,5Hrs 4Min,18240,609,2023-10-11 05:09 AM,,2023-10-11 5:38 PM,7:15,9.2,,70,1204,O,05:23 AM,I,09:26 AM,4:03,243,2:20,14,1078,O,02:30 PM,CG,03:47 PM,1:17,77,,20-50,1078,CG,03:47 PM,I,05:34 PM,1:47,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 70 SCHD: 4:03,--> O: 05:23 AM > I: 09:26 AM,RTE: 14 SCHD: 1:17,--> O: 02:30 PM > CG: 03:47 PM,RTE: 20-50 SCHD: 1:47,--> CG: 03:47 PM > I: 05:34 PM,,,,,,,,,,,,,,,
Comlyweekday610,Comly,8-24-2026,weekday,12:34 PM,4Hrs 10Min,15000,610,2023-10-11 06:13 AM,,2023-10-11 6:42 PM,8:09,10.2,,WR1-2,1652,O,06:27 AM,CG,07:38 AM,1:11,71,,WR3-4,1652,CG,07:38 AM,I,08:24 AM,0:46,46,12:24,70,1216,O,12:34 PM,CG,04:33 PM,3:59,239,,28,1216,CG,04:33 PM,I,06:38 PM,2:05,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: WR1-2 SCHD: 1:11,--> O: 06:27 AM > CG: 07:38 AM,RTE: WR3-4 SCHD: 0:46,--> CG: 07:38 AM > I: 08:24 AM,RTE: 70 SCHD: 3:59,--> O: 12:34 PM > CG: 04:33 PM,RTE: 28 SCHD: 2:05,--> CG: 04:33 PM > I: 06:38 PM,,,,,,,,,,,,,
Comlyweekday611,Comly,8-24-2026,weekday,,,,611,2023-10-11 09:20 AM,,2023-10-11 7:59 PM,10:29,11.7,,70,1210,O,09:34 AM,CG,03:42 PM,6:08,368,,28,1210,CG,03:42 PM,I,07:55 PM,4:13,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 70 SCHD: 6:08,--> O: 09:34 AM > CG: 03:42 PM,RTE: 28 SCHD: 4:13,--> CG: 03:42 PM > I: 07:55 PM,,,,,,,,,,,,,,,,,
Comlyweekday612,Comly,8-24-2026,weekday,,,,612,2023-10-11 11:05 AM,,2023-10-11 8:20 PM,9:05,9.6,,70,1212,O,11:19 AM,I,08:16 PM,8:57,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 70 SCHD: 8:57,--> O: 11:19 AM > I: 08:16 PM,,,,,,,,,,,,,,,,,,,
Comlyweekday613,Comly,8-24-2026,weekday,,,,613,2023-10-11 11:36 AM,,2023-10-11 9:23 PM,9:37,10.4,,70,1214,O,11:50 AM,I,09:19 PM,9:29,569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 70 SCHD: 9:29,--> O: 11:50 AM > I: 09:19 PM,,,,,,,,,,,,,,,,,,,
Comlyweekday614,Comly,8-24-2026,weekday,,,,614,2023-10-11 11:35 AM,,2023-10-11 10:09 PM,10:24,11.6,,70,1213,O,11:49 AM,CG,04:07 PM,4:18,258,,28,1213,CG,04:07 PM,CG,09:25 PM,5:18,318,,70,1213,CG,09:25 PM,I,10:05 PM,0:40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 70 SCHD: 4:18,--> O: 11:49 AM > CG: 04:07 PM,RTE: 28 SCHD: 5:18,--> CG: 04:07 PM > CG: 09:25 PM,RTE: 70 SCHD: 0:40,--> CG: 09:25 PM > I: 10:05 PM,,,,,,,,,,,,,,,
Comlyweekday615,Comly,8-24-2026,weekday,,,,615,2023-10-11 12:05 PM,,2023-10-11 10:24 PM,10:09,11.2,,70,1215,O,12:19 PM,CG,02:37 PM,2:18,138,,28,1215,CG,02:37 PM,CG,03:49 PM,1:12,72,,70,1215,CG,03:49 PM,CG,07:04 PM,3:15,195,,28,1215,CG,07:04 PM,CG,08:07 PM,1:03,63,,70,1215,CG,08:07 PM,I,10:20 PM,2:13,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 70 SCHD: 2:18,--> O: 12:19 PM > CG: 02:37 PM,RTE: 28 SCHD: 1:12,--> CG: 02:37 PM > CG: 03:49 PM,RTE: 70 SCHD: 3:15,--> CG: 03:49 PM > CG: 07:04 PM,RTE: 28 SCHD: 1:03,--> CG: 07:04 PM > CG: 08:07 PM,RTE: 70 SCHD: 2:13,--> CG: 08:07 PM > I: 10:20 PM,,,,,,,,,,,
Comlyweekday616,Comly,8-24-2026,weekday,,,,616,2023-10-11 03:35 PM,,2023-10-12 12:25 AM,8:40,9.0,,70,1221,O,03:49 PM,CG,09:43 PM,5:54,354,,28,1221,CG,09:43 PM,CG,10:50 PM,1:07,67,,70,1221,CG,10:50 PM,I,12:21 AM,1:31,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 70 SCHD: 5:54,--> O: 03:49 PM > CG: 09:43 PM,RTE: 28 SCHD: 1:07,--> CG: 09:43 PM > CG: 10:50 PM,RTE: 70 SCHD: 1:31,--> CG: 10:50 PM > I: 12:21 AM,,,,,,,,,,,,,,,
Comlyweekday617,Comly,8-24-2026,weekday,,,,617,2023-10-11 02:11 PM,,2023-10-12 1:17 AM,10:56,12.4,,70,1220,O,02:25 PM,CG,11:55 PM,9:30,570,,1,1220,CG,11:55 PM,I,01:13 AM,1:18,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 70 SCHD: 9:30,--> O: 02:25 PM > CG: 11:55 PM,RTE: 1 SCHD: 1:18,--> CG: 11:55 PM > I: 01:13 AM,,,,,,,,,,,,,,,,,
Comlyweekday618,Comly,8-24-2026,weekday,,,,618,2023-10-11 04:05 PM,,2023-10-12 1:56 AM,9:41,10.5,,70,1222,O,04:19 PM,I,01:52 AM,9:33,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 70 SCHD: 9:33,--> O: 04:19 PM > I: 01:52 AM,,,,,,,,,,,,,,,,,,,
Comlyweekday619,Comly,8-24-2026,weekday,,,,619,2023-10-11 04:39 PM,,2023-10-12 2:27 AM,9:38,10.5,,70,1223,O,04:53 PM,I,02:23 AM,9:30,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 70 SCHD: 9:30,--> O: 04:53 PM > I: 02:23 AM,,,,,,,,,,,,,,,,,,,
Comlyweekday951,Comly,8-24-2026,weekday,,,,951,2023-10-11 04:42 AM,,2023-10-11 3:44 PM,10:52,12.3,,84,1501,O,04:56 AM,CG,06:25 AM,1:29,89,,20-50,1501,CG,06:25 AM,CG,02:56 PM,8:31,511,,84,1501,CG,02:56 PM,I,03:40 PM,0:44,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 84 SCHD: 1:29,--> O: 04:56 AM > CG: 06:25 AM,RTE: 20-50 SCHD: 8:31,--> CG: 06:25 AM > CG: 02:56 PM,RTE: 84 SCHD: 0:44,--> CG: 02:56 PM > I: 03:40 PM,,,,,,,,,,,,,,,
Comlyweekday952,Comly,8-24-2026,weekday,,,,952,2023-10-11 05:30 AM,,2023-10-11 4:02 PM,10:22,11.6,,84,1504,O,05:44 AM,I,03:58 PM,10:14,614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 84 SCHD: 10:14,--> O: 05:44 AM > I: 03:58 PM,,,,,,,,,,,,,,,,,,,
Comlyweekday953,Comly,8-24-2026,weekday,,,,953,2023-10-11 05:33 AM,,2023-10-11 2:47 PM,9:04,9.6,,84,1505,O,05:47 AM,I,02:43 PM,8:56,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 84 SCHD: 8:56,--> O: 05:47 AM > I: 02:43 PM,,,,,,,,,,,,,,,,,,,
Comlyweekday954,Comly,8-24-2026,weekday,02:52 PM,1Hrs 17Min,4620,954,2023-10-11 04:44 AM,,2023-10-11 4:21 PM,10:10,12.2,,84,1502,O,04:58 AM,I,01:35 PM,8:37,517,2:42,WR3-4,1757,O,02:52 PM,I,04:17 PM,1:25,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 84 SCHD: 8:37,--> O: 04:58 AM > I: 01:35 PM,RTE: WR3-4 SCHD: 1:25,--> O: 02:52 PM > I: 04:17 PM,,,,,,,,,,,,,,,,,
Comlyweekday955,Comly,8-24-2026,weekday,02:12 PM,3Hrs 8Min,11280,955,2023-10-11 05:25 AM,,2023-10-11 4:53 PM,8:10,9.1,,84,1503,O,05:39 AM,I,11:04 AM,5:25,325,2:02,84,1520,O,02:12 PM,CG,03:43 PM,1:31,91,,70,1520,CG,03:43 PM,I,04:49 PM,1:06,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 84 SCHD: 5:25,--> O: 05:39 AM > I: 11:04 AM,RTE: 84 SCHD: 1:31,--> O: 02:12 PM > CG: 03:43 PM,RTE: 70 SCHD: 1:06,--> CG: 03:43 PM > I: 04:49 PM,,,,,,,,,,,,,,,
Comlyweekday956,Comly,8-24-2026,weekday,01:27 PM,4Hrs 17Min,15420,956,2023-10-11 05:43 AM,,2023-10-11 5:42 PM,7:44,9.1,,84,1506,O,05:57 AM,R,09:10 AM,3:13,193,1:17,84,1515,O,01:27 PM,I,05:38 PM,4:11,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 84 SCHD: 3:13,--> O: 05:57 AM > R: 09:10 AM,RTE: 84 SCHD: 4:11,--> O: 01:27 PM > I: 05:38 PM,,,,,,,,,,,,,,,,,
Comlyweekday957,Comly,8-24-2026,weekday,04:04 PM,3Hrs 17Min,11820,957,2023-10-11 06:02 AM,,2023-10-11 6:20 PM,8:51,11.0,,84,1507,O,06:16 AM,CG,07:47 AM,1:31,91,,58,1507,CG,07:47 AM,I,12:47 PM,5:00,300,3:54,19,1408,O,04:04 PM,I,06:16 PM,2:12,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 84 SCHD: 1:31,--> O: 06:16 AM > CG: 07:47 AM,RTE: 58 SCHD: 5:00,--> CG: 07:47 AM > I: 12:47 PM,RTE: 19 SCHD: 2:12,--> O: 04:04 PM > I: 06:16 PM,,,,,,,,,,,,,,,
