myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
Alleghenyweekday961,Allegheny,06-15-2026,weekday,02:19 PM,3Hrs 59Min,14340,961,2023-10-11 06:09 AM,,2023-10-11 6:57 PM,8:39,11.4,,27,5060,O,06:23 AM,I,10:20 AM,3:57,237,2:09,27,5069,O,02:19 PM,I,06:53 PM,4:34,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 27 SCHD: 3:57,--> O: 06:23 AM > I: 10:20 AM,RTE: 27 SCHD: 4:34,--> O: 02:19 PM > I: 06:53 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday962,Allegheny,06-15-2026,weekday,01:33 PM,4Hrs 9Min,14940,962,2023-10-11 06:10 AM,,2023-10-11 7:06 PM,8:37,11.6,,27,5061,O,06:24 AM,I,09:24 AM,3:00,180,1:23,27,5068,O,01:33 PM,I,07:02 PM,5:29,329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 27 SCHD: 3:00,--> O: 06:24 AM > I: 09:24 AM,RTE: 27 SCHD: 5:29,--> O: 01:33 PM > I: 07:02 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday963,Allegheny,06-15-2026,weekday,03:09 PM,3Hrs 23Min,12180,963,2023-10-11 06:22 AM,,2023-10-11 7:20 PM,9:25,12.8,,27,5063,O,06:36 AM,I,11:46 AM,5:10,310,2:59,49,5245,O,03:09 PM,I,07:16 PM,4:07,247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 27 SCHD: 5:10,--> O: 06:36 AM > I: 11:46 AM,RTE: 49 SCHD: 4:07,--> O: 03:09 PM > I: 07:16 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday964,Allegheny,06-15-2026,weekday,01:02 PM,3Hrs 25Min,12300,964,2023-10-11 06:54 AM,,2023-10-11 7:25 PM,8:56,11.4,,27,5064,O,07:08 AM,I,09:37 AM,2:29,149,12:52,27,5067,O,01:02 PM,I,07:21 PM,6:19,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 27 SCHD: 2:29,--> O: 07:08 AM > I: 09:37 AM,RTE: 27 SCHD: 6:19,--> O: 01:02 PM > I: 07:21 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday965,Allegheny,06-15-2026,weekday,,,,965,2023-10-11 10:52 AM,,2023-10-11 8:30 PM,9:28,10.2,,27,5065,O,11:06 AM,I,08:26 PM,9:20,560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 27 SCHD: 9:20,--> O: 11:06 AM > I: 08:26 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday966,Allegheny,06-15-2026,weekday,,,,966,2023-10-11 02:32 PM,,2023-10-12 12:14 AM,9:32,10.3,,27,5071,O,02:46 PM,I,12:10 AM,9:24,564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 27 SCHD: 9:24,--> O: 02:46 PM > I: 12:10 AM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday967,Allegheny,06-15-2026,weekday,,,,967,2023-10-11 03:15 PM,,2023-10-12 12:44 AM,9:19,10.0,,27,5074,O,03:29 PM,I,12:40 AM,9:11,551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 27 SCHD: 9:11,--> O: 03:29 PM > I: 12:40 AM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday968,Allegheny,06-15-2026,weekday,,,,968,2023-10-11 03:01 PM,,2023-10-12 12:47 AM,9:36,10.4,,27,5072,O,03:15 PM,I,12:43 AM,9:28,568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 27 SCHD: 9:28,--> O: 03:15 PM > I: 12:43 AM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday969,Allegheny,06-15-2026,weekday,,,,969,2023-10-11 03:54 PM,,2023-10-12 1:12 AM,9:08,9.7,,27,5075,O,04:08 PM,I,01:08 AM,9:00,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 27 SCHD: 9:00,--> O: 04:08 PM > I: 01:08 AM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday970,Allegheny,06-15-2026,weekday,,,,970,2023-10-11 02:17 PM,,2023-10-12 1:20 AM,10:53,12.3,,27,5070,O,02:31 PM,CG,07:36 PM,5:05,305,,9,5070,CG,07:36 PM,I,01:16 AM,5:40,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 27 SCHD: 5:05,--> O: 02:31 PM > CG: 07:36 PM,RTE: 9 SCHD: 5:40,--> CG: 07:36 PM > I: 01:16 AM,,,,,,,,,,,,,,,,,
Alleghenyweekday971,Allegheny,06-15-2026,weekday,,,,971,2023-10-11 04:52 PM,,2023-10-12 1:42 AM,8:40,9.0,,27,5076,O,05:06 PM,I,01:38 AM,8:32,512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 27 SCHD: 8:32,--> O: 05:06 PM > I: 01:38 AM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday651,Allegheny,06-15-2026,weekday,,,,651,2023-10-11 12:54 AM,,2023-10-11 11:35 AM,10:31,11.8,,33,5151,O,01:08 AM,CG,05:09 AM,4:01,241,,49,5151,CG,05:09 AM,I,11:31 AM,6:22,382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 33 SCHD: 4:01,--> O: 01:08 AM > CG: 05:09 AM,RTE: 49 SCHD: 6:22,--> CG: 05:09 AM > I: 11:31 AM,,,,,,,,,,,,,,,,,
Alleghenyweekday652,Allegheny,06-15-2026,weekday,,,,652,2023-10-11 01:29 AM,,2023-10-11 8:50 AM,7:11,8.0,,33,5152,O,01:43 AM,I,08:46 AM,7:03,423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 33 SCHD: 7:03,--> O: 01:43 AM > I: 08:46 AM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday653,Allegheny,06-15-2026,weekday,,,,653,2023-10-11 04:45 AM,,2023-10-11 2:18 PM,9:23,10.1,,33,5154,O,04:59 AM,I,02:14 PM,9:15,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 33 SCHD: 9:15,--> O: 04:59 AM > I: 02:14 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday654,Allegheny,06-15-2026,weekday,,,,654,2023-10-11 04:59 AM,,2023-10-11 2:48 PM,9:39,10.5,,33,5155,O,05:13 AM,I,02:44 PM,9:31,571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 33 SCHD: 9:31,--> O: 05:13 AM > I: 02:44 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday655,Allegheny,06-15-2026,weekday,,,,655,2023-10-11 05:24 AM,,2023-10-11 3:15 PM,9:41,10.5,,33,5156,O,05:38 AM,I,03:11 PM,9:33,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 33 SCHD: 9:33,--> O: 05:38 AM > I: 03:11 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday656,Allegheny,06-15-2026,weekday,,,,656,2023-10-11 05:32 AM,,2023-10-11 1:48 PM,8:06,8.2,,33,5157,O,05:46 AM,I,01:44 PM,7:58,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 33 SCHD: 7:58,--> O: 05:46 AM > I: 01:44 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday657,Allegheny,06-15-2026,weekday,,,,657,2023-10-11 05:52 AM,,2023-10-11 4:04 PM,10:02,11.1,,33,5158,O,06:06 AM,I,04:00 PM,9:54,594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 33 SCHD: 9:54,--> O: 06:06 AM > I: 04:00 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday658,Allegheny,06-15-2026,weekday,,,,658,2023-10-11 06:32 AM,,2023-10-11 2:33 PM,7:51,8.0,,33,5161,O,06:46 AM,I,02:29 PM,7:43,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 33 SCHD: 7:43,--> O: 06:46 AM > I: 02:29 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday659,Allegheny,06-15-2026,weekday,01:22 PM,3Hrs 42Min,13320,659,2023-10-11 04:19 AM,,2023-10-11 4:50 PM,8:39,11.0,,33,5153,O,04:33 AM,I,09:40 AM,5:07,307,1:12,6,5108,O,01:22 PM,I,04:46 PM,3:24,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 33 SCHD: 5:07,--> O: 04:33 AM > I: 09:40 AM,RTE: 6 SCHD: 3:24,--> O: 01:22 PM > I: 04:46 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday660,Allegheny,06-15-2026,weekday,01:25 PM,4Hrs 0Min,14400,660,2023-10-11 06:02 AM,,2023-10-11 6:10 PM,7:58,9.4,,33,5159,O,06:16 AM,I,09:25 AM,3:09,189,1:15,60,5387,O,01:25 PM,I,06:06 PM,4:41,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 33 SCHD: 3:09,--> O: 06:16 AM > I: 09:25 AM,RTE: 60 SCHD: 4:41,--> O: 01:25 PM > I: 06:06 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday661,Allegheny,06-15-2026,weekday,02:02 PM,4Hrs 27Min,16020,661,2023-10-11 06:12 AM,,2023-10-11 6:47 PM,8:00,10.1,,33,5160,O,06:26 AM,I,09:35 AM,3:09,189,2:00,60,5381,RW,02:02 PM,I,06:43 PM,4:41,281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 33 SCHD: 3:09,--> O: 06:26 AM > I: 09:35 AM,RTE: 60 SCHD: 4:41,--> RW: 02:02 PM > I: 06:43 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday662,Allegheny,06-15-2026,weekday,02:39 PM,3Hrs 13Min,11580,662,2023-10-11 07:09 AM,,2023-10-11 7:21 PM,8:49,10.8,,33,5162,O,07:23 AM,I,11:26 AM,4:03,243,2:29,49,5244,O,02:39 PM,I,07:17 PM,4:38,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 33 SCHD: 4:03,--> O: 07:23 AM > I: 11:26 AM,RTE: 49 SCHD: 4:38,--> O: 02:39 PM > I: 07:17 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday663,Allegheny,06-15-2026,weekday,04:56 PM,2Hrs 6Min,7560,663,2023-10-11 08:45 AM,,2023-10-11 7:49 PM,8:56,9.9,,33,5163,O,08:59 AM,RN,02:50 PM,5:51,351,4:46,9,5020,O,04:56 PM,I,07:45 PM,2:49,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 33 SCHD: 5:51,--> O: 08:59 AM > RN: 02:50 PM,RTE: 9 SCHD: 2:49,--> O: 04:56 PM > I: 07:45 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday664,Allegheny,06-15-2026,weekday,,,,664,2023-10-11 01:36 PM,,2023-10-11 9:34 PM,7:48,8.0,,33,5166,O,01:50 PM,I,09:30 PM,7:40,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 33 SCHD: 7:40,--> O: 01:50 PM > I: 09:30 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday665,Allegheny,06-15-2026,weekday,,,,665,2023-10-11 01:56 PM,,2023-10-11 10:06 PM,8:00,8.0,,33,5167,O,02:10 PM,I,10:02 PM,7:52,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 33 SCHD: 7:52,--> O: 02:10 PM > I: 10:02 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday666,Allegheny,06-15-2026,weekday,,,,666,2023-10-11 02:37 PM,,2023-10-11 10:43 PM,7:56,8.0,,33,5171,O,02:51 PM,I,10:39 PM,7:48,468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 33 SCHD: 7:48,--> O: 02:51 PM > I: 10:39 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday667,Allegheny,06-15-2026,weekday,,,,667,2023-10-11 03:47 PM,,2023-10-12 1:03 AM,9:06,9.7,,33,5174,O,04:01 PM,I,12:59 AM,8:58,538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 33 SCHD: 8:58,--> O: 04:01 PM > I: 12:59 AM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday668,Allegheny,06-15-2026,weekday,,,,668,2023-10-11 02:26 PM,,2023-10-12 1:33 AM,10:57,12.4,,33,5170,O,02:40 PM,I,01:29 AM,10:49,649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 33 SCHD: 10:49,--> O: 02:40 PM > I: 01:29 AM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday669,Allegheny,06-15-2026,weekday,,,,669,2023-10-11 03:07 PM,,2023-10-12 2:03 AM,10:46,12.2,,33,5173,O,03:21 PM,I,01:59 AM,10:38,638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 33 SCHD: 10:38,--> O: 03:21 PM > I: 01:59 AM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday401,Allegheny,06-15-2026,weekday,,,,401,2023-10-11 04:12 AM,,2023-10-11 1:13 PM,8:51,9.3,,48,5425,O,04:26 AM,I,01:09 PM,8:43,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 48 SCHD: 8:43,--> O: 04:26 AM > I: 01:09 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday402,Allegheny,06-15-2026,weekday,,,,402,2023-10-11 05:12 AM,,2023-10-11 2:43 PM,9:21,10.0,,48,5427,O,05:26 AM,I,02:39 PM,9:13,553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 48 SCHD: 9:13,--> O: 05:26 AM > I: 02:39 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday403,Allegheny,06-15-2026,weekday,02:17 PM,2Hrs 24Min,8640,403,2023-10-11 04:43 AM,,2023-10-11 4:14 PM,8:57,10.3,,48,5426,O,04:57 AM,I,11:53 AM,6:56,416,2:07,48,5441,O,02:17 PM,I,04:10 PM,1:53,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 48 SCHD: 6:56,--> O: 04:57 AM > I: 11:53 AM,RTE: 48 SCHD: 1:53,--> O: 02:17 PM > I: 04:10 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday404,Allegheny,06-15-2026,weekday,02:33 PM,1Hrs 9Min,4140,404,2023-10-11 05:57 AM,,2023-10-11 4:30 PM,9:14,10.1,,48,5429,O,06:11 AM,I,01:24 PM,7:13,433,2:23,54,5516,O,02:33 PM,I,04:26 PM,1:53,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 48 SCHD: 7:13,--> O: 06:11 AM > I: 01:24 PM,RTE: 54 SCHD: 1:53,--> O: 02:33 PM > I: 04:26 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday405,Allegheny,06-15-2026,weekday,03:12 PM,4Hrs 20Min,15600,405,2023-10-11 05:28 AM,,2023-10-11 5:10 PM,7:12,8.2,,48,5428,O,05:42 AM,I,10:52 AM,5:10,310,3:02,48,5443,O,03:12 PM,I,05:06 PM,1:54,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 48 SCHD: 5:10,--> O: 05:42 AM > I: 10:52 AM,RTE: 48 SCHD: 1:54,--> O: 03:12 PM > I: 05:06 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday406,Allegheny,06-15-2026,weekday,02:30 PM,4Hrs 54Min,17640,406,2023-10-11 06:07 AM,,2023-10-11 6:33 PM,7:22,9.3,,48,5430,O,06:21 AM,I,09:36 AM,3:15,195,2:20,33,5169,O,02:30 PM,I,06:29 PM,3:59,239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 48 SCHD: 3:15,--> O: 06:21 AM > I: 09:36 AM,RTE: 33 SCHD: 3:59,--> O: 02:30 PM > I: 06:29 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday407,Allegheny,06-15-2026,weekday,01:38 PM,3Hrs 32Min,12720,407,2023-10-11 06:30 AM,,2023-10-11 7:25 PM,9:13,12.4,,48,5431,O,06:44 AM,I,10:06 AM,3:22,202,1:28,48,5440,O,01:38 PM,I,07:21 PM,5:43,343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 48 SCHD: 3:22,--> O: 06:44 AM > I: 10:06 AM,RTE: 48 SCHD: 5:43,--> O: 01:38 PM > I: 07:21 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday408,Allegheny,06-15-2026,weekday,11:28 AM,2Hrs 46Min,9960,408,2023-10-11 06:54 AM,,2023-10-11 7:32 PM,9:42,12.8,,48,5432,O,07:08 AM,I,08:42 AM,1:34,94,11:18,33,5164,O,11:28 AM,I,07:28 PM,8:00,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 48 SCHD: 1:34,--> O: 07:08 AM > I: 08:42 AM,RTE: 33 SCHD: 8:00,--> O: 11:28 AM > I: 07:28 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday409,Allegheny,06-15-2026,weekday,01:10 PM,1Hrs 2Min,3720,409,2023-10-11 08:24 AM,,2023-10-11 8:05 PM,10:29,12.7,,48,5433,O,08:38 AM,I,12:08 PM,3:30,210,1:00,9,5014,O,01:10 PM,I,08:01 PM,6:51,411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 48 SCHD: 3:30,--> O: 08:38 AM > I: 12:08 PM,RTE: 9 SCHD: 6:51,--> O: 01:10 PM > I: 08:01 PM,,,,,,,,,,,,,,,,,
Alleghenyweekday410,Allegheny,06-15-2026,weekday,,,,410,2023-10-11 10:54 AM,,2023-10-11 8:57 PM,9:53,10.8,,48,5436,O,11:08 AM,I,08:53 PM,9:45,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 48 SCHD: 9:45,--> O: 11:08 AM > I: 08:53 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday411,Allegheny,06-15-2026,weekday,,,,411,2023-10-11 12:09 PM,,2023-10-11 10:02 PM,9:43,10.6,,48,5438,O,12:23 PM,I,09:58 PM,9:35,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 48 SCHD: 9:35,--> O: 12:23 PM > I: 09:58 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday412,Allegheny,06-15-2026,weekday,,,,412,2023-10-11 01:09 PM,,2023-10-11 10:39 PM,9:20,10.0,,48,5439,O,01:23 PM,I,10:35 PM,9:12,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 48 SCHD: 9:12,--> O: 01:23 PM > I: 10:35 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday413,Allegheny,06-15-2026,weekday,,,,413,2023-10-11 02:36 PM,,2023-10-12 1:21 AM,10:35,11.9,,48,5442,O,02:50 PM,I,01:17 AM,10:27,627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 48 SCHD: 10:27,--> O: 02:50 PM > I: 01:17 AM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday414,Allegheny,06-15-2026,weekday,,,,414,2023-10-11 03:31 PM,,2023-10-12 1:51 AM,10:10,11.3,,48,5444,O,03:45 PM,I,01:47 AM,10:02,602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 48 SCHD: 10:02,--> O: 03:45 PM > I: 01:47 AM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday415,Allegheny,06-15-2026,weekday,,,,415,2023-10-11 03:57 PM,,2023-10-12 2:20 AM,10:13,11.3,,48,5445,O,04:11 PM,CG,01:03 AM,8:52,532,,54,5445,CG,01:03 AM,I,02:16 AM,1:13,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 48 SCHD: 8:52,--> O: 04:11 PM > CG: 01:03 AM,RTE: 54 SCHD: 1:13,--> CG: 01:03 AM > I: 02:16 AM,,,,,,,,,,,,,,,,,
Alleghenyweekday251,Allegheny,06-15-2026,weekday,,,,251,2023-10-11 04:30 AM,,2023-10-11 12:19 PM,7:39,8.0,,49,5231,O,04:44 AM,I,12:15 PM,7:31,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 49 SCHD: 7:31,--> O: 04:44 AM > I: 12:15 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday252,Allegheny,06-15-2026,weekday,,,,252,2023-10-11 04:59 AM,,2023-10-11 3:17 PM,10:08,11.2,,49,5232,O,05:13 AM,I,03:13 PM,10:00,600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 49 SCHD: 10:00,--> O: 05:13 AM > I: 03:13 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday253,Allegheny,06-15-2026,weekday,,,,253,2023-10-11 05:10 AM,,2023-10-11 1:26 PM,8:06,8.2,,49,5233,O,05:24 AM,I,01:22 PM,7:58,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 49 SCHD: 7:58,--> O: 05:24 AM > I: 01:22 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday254,Allegheny,06-15-2026,weekday,,,,254,2023-10-11 05:31 AM,,2023-10-11 2:10 PM,8:29,8.7,,49,5234,O,05:45 AM,I,02:06 PM,8:21,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 49 SCHD: 8:21,--> O: 05:45 AM > I: 02:06 PM,,,,,,,,,,,,,,,,,,,
Alleghenyweekday255,Allegheny,06-15-2026,weekday,01:55 PM,3Hrs 30Min,12600,255,2023-10-11 05:59 AM,,2023-10-11 6:35 PM,8:56,11.6,,49,5235,O,06:13 AM,I,10:25 AM,4:12,252,1:45,49,5242,O,01:55 PM,I,06:31 PM,4:36,276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 49 SCHD: 4:12,--> O: 06:13 AM > I: 10:25 AM,RTE: 49 SCHD: 4:36,--> O: 01:55 PM > I: 06:31 PM,,,,,,,,,,,,,,,,,
