myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
Midvalesunday864,Midvale,8-23-2026,sunday,,,,864,2023-10-11 08:20 AM,,2023-10-11 6:52 PM,10:22,11.6,,76,3753,O,08:35 AM,I,06:50 PM,10:15,615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 76 SCHD: 10:15,--> O: 08:35 AM > I: 06:50 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday865,Midvale,8-23-2026,sunday,,,,865,2023-10-11 09:18 AM,,2023-10-11 7:05 PM,9:37,10.4,,76,3755,O,09:33 AM,I,07:03 PM,9:30,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 76 SCHD: 9:30,--> O: 09:33 AM > I: 07:03 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday866,Midvale,8-23-2026,sunday,,,,866,2023-10-11 04:04 PM,,2023-10-12 12:20 AM,8:06,8.2,,76,3757,O,04:19 PM,I,12:18 AM,7:59,479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 76 SCHD: 7:59,--> O: 04:19 PM > I: 12:18 AM,,,,,,,,,,,,,,,,,,,
Midvalesunday867,Midvale,8-23-2026,sunday,,,,867,2023-10-11 02:34 PM,,2023-10-12 1:19 AM,10:35,11.9,,76,3756,O,02:49 PM,I,01:17 AM,10:28,628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 76 SCHD: 10:28,--> O: 02:49 PM > I: 01:17 AM,,,,,,,,,,,,,,,,,,,
Midvalesunday868,Midvale,8-23-2026,sunday,,,,868,2023-10-11 05:18 PM,,2023-10-12 2:18 AM,8:50,9.3,,76,3758,O,05:33 PM,I,02:16 AM,8:43,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 76 SCHD: 8:43,--> O: 05:33 PM > I: 02:16 AM,,,,,,,,,,,,,,,,,,,
Midvalesunday465,Midvale,8-23-2026,sunday,,,,465,2023-10-11 08:46 AM,,2023-10-11 6:04 PM,9:08,9.7,,77,2671,O,09:01 AM,I,06:02 PM,9:01,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 77 SCHD: 9:01,--> O: 09:01 AM > I: 06:02 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday466,Midvale,8-23-2026,sunday,,,,466,2023-10-11 09:01 AM,,2023-10-11 6:51 PM,9:40,10.5,,77,2672,O,09:16 AM,I,06:49 PM,9:33,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 77 SCHD: 9:33,--> O: 09:16 AM > I: 06:49 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday467,Midvale,8-23-2026,sunday,,,,467,2023-10-11 09:46 AM,,2023-10-11 7:03 PM,9:07,9.7,,77,2673,O,10:01 AM,I,07:01 PM,9:00,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 77 SCHD: 9:00,--> O: 10:01 AM > I: 07:01 PM,,,,,,,,,,,,,,,,,,,
Midvalesunday651,Midvale,8-23-2026,sunday,,,,651,2023-10-10 11:46 PM,,2023-10-11 8:09 AM,8:13,8.3,,B1 OWL,3551,O,12:01 AM,CG,06:24 AM,6:23,383,,2,3551,CG,06:24 AM,I,08:07 AM,1:43,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: B1 OWL SCHD: 6:23,--> O: 12:01 AM > CG: 06:24 AM,RTE: 2 SCHD: 1:43,--> CG: 06:24 AM > I: 08:07 AM,,,,,,,,,,,,,,,,,
Midvalesunday652,Midvale,8-23-2026,sunday,,,,652,2023-10-10 11:57 PM,,2023-10-11 8:24 AM,8:17,8.4,,B1 OWL,3552,O,12:12 AM,CG,05:19 AM,5:07,307,,4-16,3552,CG,05:19 AM,I,08:22 AM,3:03,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: B1 OWL SCHD: 5:07,--> O: 12:12 AM > CG: 05:19 AM,RTE: 4-16 SCHD: 3:03,--> CG: 05:19 AM > I: 08:22 AM,,,,,,,,,,,,,,,,,
Midvalesunday653,Midvale,8-23-2026,sunday,,,,653,2023-10-10 11:57 PM,,2023-10-11 8:54 AM,8:47,9.2,,B1 OWL,3553,O,12:12 AM,CG,06:46 AM,6:34,394,,4-16,3553,CG,06:46 AM,I,08:52 AM,2:06,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: B1 OWL SCHD: 6:34,--> O: 12:12 AM > CG: 06:46 AM,RTE: 4-16 SCHD: 2:06,--> CG: 06:46 AM > I: 08:52 AM,,,,,,,,,,,,,,,,,
Midvalesunday654,Midvale,8-23-2026,sunday,,,,654,2023-10-11 12:12 AM,,2023-10-11 9:23 AM,9:01,9.5,,B1 OWL,3554,O,12:27 AM,CG,06:15 AM,5:48,348,,76,3554,CG,06:15 AM,I,09:21 AM,3:06,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: B1 OWL SCHD: 5:48,--> O: 12:27 AM > CG: 06:15 AM,RTE: 76 SCHD: 3:06,--> CG: 06:15 AM > I: 09:21 AM,,,,,,,,,,,,,,,,,
